2.082010251281410373e-01,2.841339492564803801e-18
2.083010376297037280e-01,2.687658718560523386e-18
2.084010501312664188e-01,2.531517112566213892e-18
2.085010626328291095e-01,2.378650239358931533e-18
2.086010751343918002e-01,2.234628347260550452e-18
2.087010876359545186e-01,2.104877085194113449e-18
2.088011001375172093e-01,1.994714024522551640e-18
2.089011126390799000e-01,1.909401016201911386e-18
2.090011251406425907e-01,1.854212469962425623e-18
2.091011376422052814e-01,1.833376997372114684e-18
2.092011501437679721e-01,1.846881746842257418e-18
2.093011626453306628e-01,1.893817199687781071e-18
2.094011751468933813e-01,1.973379911736498388e-18
2.095011876484560720e-01,2.084805458196079982e-18
2.096012001500187627e-01,2.227303920930425031e-18
2.097012126515814534e-01,2.399997866651621026e-18
2.098012251531441441e-01,2.601862831640553683e-18
2.099012376547068626e-01,2.831670392626671046e-18
2.100012501562695533e-01,3.087933960426611957e-18
2.101012626578322440e-01,3.366808683656860302e-18
2.102012751593949347e-01,3.656303688434832508e-18
2.103012876609576254e-01,3.942483914007070564e-18
2.104013001625203161e-01,4.211501794303791034e-18
2.105013126640830345e-01,4.449701792289483257e-18
2.106013251656457252e-01,4.643714964193268192e-18
2.107013376672084159e-01,4.780543258924047710e-18
2.108013501687711067e-01,4.847633257568371450e-18
2.109013626703337974e-01,4.832939097372870325e-18
2.110013751718964881e-01,4.724974421608321135e-18
2.111013876734592065e-01,4.519329132813489440e-18
2.112014001750218972e-01,4.236643754510117393e-18
2.113014126765845879e-01,3.902857133735060449e-18
2.114014251781472786e-01,3.542948904394761213e-18
2.115014376797099693e-01,3.180862277889951679e-18
2.116014501812726600e-01,2.839557815532150382e-18
2.117014626828353785e-01,2.541195734194391147e-18
2.118014751843980692e-01,2.307444900697618533e-18
2.119014876859607599e-01,2.159917986020926808e-18
2.120015001875234506e-01,2.120734275992714575e-18
2.121015126890861413e-01,2.204896109393676474e-18
2.122015251906488320e-01,2.397047061700086448e-18
2.123015376922115505e-01,2.674754920246537100e-18
2.124015501937742412e-01,3.015249677794012440e-18
2.125015626953369319e-01,3.394825433132554449e-18
2.126015751968996226e-01,3.788472073609695077e-18
2.127015876984623133e-01,4.169742430304563789e-18
2.128016002000250040e-01,4.510862443800346775e-18
2.129016127015877224e-01,4.783091783781918419e-18
2.130016252031504131e-01,4.957340303654714775e-18
2.131016377047131038e-01,5.013105799200930918e-18
2.132016502062757946e-01,4.961958553905951476e-18
2.133016627078384853e-01,4.823949257706495074e-18
2.134016752094011760e-01,4.619602953307040810e-18
2.135016877109638944e-01,4.369336207525132662e-18
2.136017002125265851e-01,4.093022309422736512e-18
2.137017127140892758e-01,3.809705357172515562e-18
2.138017252156519665e-01,3.537461573623049542e-18
2.139017377172146572e-01,3.293404663193762292e-18
2.140017502187773479e-01,3.093831508598404454e-18
2.141017627203400664e-01,2.950549950730059041e-18
2.142017752219027571e-01,2.860389644311424420e-18
2.143017877234654478e-01,2.817116006676435010e-18
2.144018002250281385e-01,2.814935214189479394e-18
2.145018127265908292e-01,2.848384376999971857e-18
2.146018252281535199e-01,2.912233100403077007e-18
2.147018377297162384e-01,3.001395745522149926e-18
2.148018502312789291e-01,3.110853903720152316e-18
2.149018627328416198e-01,3.235588794630657406e-18
2.150018752344043105e-01,3.370523493141738028e-18
2.151018877359670012e-01,3.511615750139818927e-18
2.152019002375296919e-01,3.659024746972429070e-18
2.153019127390924103e-01,3.813852495918404655e-18
2.154019252406551010e-01,3.977124129648572596e-18
2.155019377422177917e-01,4.149774524547776912e-18
2.156019502437804825e-01,4.332627728130766091e-18
2.157019627453431732e-01,4.526369186197594079e-18
2.158019752469058639e-01,4.731510770890704207e-18
2.159019877484685823e-01,4.948348610251196552e-18
2.160020002500312730e-01,5.176913697128495638e-18
2.161020127515939637e-01,5.414845346452312397e-18
2.162020252531566544e-01,5.651830221041216331e-18
2.163020377547193451e-01,5.875997215766362938e-18
2.164020502562820358e-01,6.075936458677106961e-18
2.165020627578447265e-01,6.240778943113745019e-18
2.166020752594074450e-01,6.360212181898661928e-18
2.167020877609701357e-01,6.424432038890281078e-18
2.168021002625328264e-01,6.424031601886609699e-18
2.169021127640955171e-01,6.349826838601424428e-18
2.170021252656582078e-01,6.192583550596825915e-18
2.171021377672209263e-01,5.948495430020828808e-18
2.172021502687836170e-01,5.634919092235591431e-18
2.173021627703463077e-01,5.273811562253221206e-18
2.174021752719089984e-01,4.886805329460603328e-18
2.175021877734716891e-01,4.495415109376221223e-18
2.176022002750343798e-01,4.121229715410564548e-18
2.177022127765970705e-01,3.786069969690207797e-18
2.178022252781597889e-01,3.512111364448588276e-18
2.179022377797224796e-01,3.321969058031815477e-18
2.180022502812851704e-01,3.238741472419728044e-18
2.181022627828478611e-01,3.278143745348071960e-18
2.182022752844105518e-01,3.426739278258639032e-18
2.183022877859732702e-01,3.664094049477994093e-18
2.184023002875359609e-01,3.969534788863898028e-18
2.185023127890986516e-01,4.322102855677345399e-18
2.186023252906613423e-01,4.700533702170537320e-18
2.187023377922240330e-01,5.083257485671614012e-18
2.188023502937867237e-01,5.448414958234016509e-18
2.189023627953494144e-01,5.773882157647350043e-18
2.190023752969121329e-01,6.037297745014049496e-18
2.191023877984748236e-01,6.221666164868919565e-18
2.192024003000375143e-01,6.330679779053157046e-18
2.193024128016002050e-01,6.372961643976635674e-18
2.194024253031628957e-01,6.357266726415071646e-18
2.195024378047256142e-01,6.292494461739571075e-18
2.196024503062883049e-01,6.187694977249794559e-18
2.197024628078509956e-01,6.052067050029688293e-18
2.198024753094136863e-01,5.894946387859065627e-18
2.199024878109763770e-01,5.725783253177310711e-18
2.200025003125390677e-01,5.554108774012907021e-18
2.201025128141017861e-01,5.388312012957106981e-18
2.202025253156644768e-01,5.232364817819503558e-18
2.203025378172271675e-01,5.089105180432940867e-18
2.204025503187898583e-01,4.961252870906256048e-18
2.205025628203525490e-01,4.851427252291473406e-18
2.206025753219152397e-01,4.762171882350365975e-18
2.207025878234779581e-01,4.695985841176123491e-18
2.208026003250406488e-01,4.655361803597366637e-18
2.209026128266033395e-01,4.642830981299782555e-18
2.210026253281660302e-01,4.661015181297292518e-18
2.211026378297287209e-01,4.712011556932317839e-18
2.212026503312914116e-01,4.795590925616499387e-18
2.213026628328541301e-01,4.911048280660201747e-18
2.214026753344168208e-01,5.057719221141722329e-18
2.215026878359795115e-01,5.234925055929347529e-18
2.216027003375422022e-01,5.441917845600535959e-18
2.217027128391048929e-01,5.677824995287444392e-18
2.218027253406675836e-01,5.941593067981592641e-18
2.219027378422303021e-01,6.231930544845461023e-18
2.220027503437929928e-01,6.547249270648908302e-18
2.221027628453556835e-01,6.883187314178774416e-18
2.222027753469183742e-01,7.226186183209441601e-18
2.223027878484810649e-01,7.560582706191142718e-18
2.224028003500437556e-01,7.870801922437556761e-18
2.225028128516064740e-01,8.141459386439831824e-18
2.226028253531691647e-01,8.357437145843439699e-18
2.227028378547318554e-01,8.503929843794880991e-18
2.228028503562945462e-01,8.566457806458044716e-18
2.229028628578572369e-01,8.530845087678782397e-18
2.230028753594199276e-01,8.383162470688705968e-18
2.231028878609826460e-01,8.117413541856660724e-18
2.232029003625453367e-01,7.756002669733925965e-18
2.233029128641080274e-01,7.327318527009232801e-18
2.234029253656707181e-01,6.859073054112953845e-18
2.235029378672334088e-01,6.378327520372132432e-18
2.236029503687960995e-01,5.911624143904656554e-18
2.237029628703588180e-01,5.485223671273247303e-18
2.238029753719215087e-01,5.125452446511600902e-18
2.239029878734841994e-01,4.859166036150475384e-18
2.240030003750468901e-01,4.714340228162769001e-18
2.241030128766095808e-01,4.711302020634476888e-18
2.242030253781722715e-01,4.837479503151221079e-18
2.243030378797349900e-01,5.072845832815307397e-18
2.244030503812976807e-01,5.396962024695767424e-18
2.245030628828603714e-01,5.788347245398977912e-18
2.246030753844230621e-01,6.223985735034883953e-18
2.247030878859857528e-01,6.678947218900794693e-18
2.248031003875484435e-01,7.126326909111434992e-18
2.249031128891111619e-01,7.537355376361136033e-18
2.250031253906738526e-01,7.881712668762379592e-18
2.251031378922365433e-01,8.135267271799805538e-18
2.252031503937992341e-01,8.300240486718992996e-18
2.253031628953619248e-01,8.385948034870541545e-18
2.254031753969246155e-01,8.402654732323858995e-18
2.255031878984873339e-01,8.361280616057351803e-18
2.256032004000500246e-01,8.273147194962984974e-18
2.257032129016127153e-01,8.149767104943739599e-18
2.258032254031754060e-01,8.002680365746357994e-18
2.259032379047380967e-01,7.843340295997543850e-18
2.260032504063007874e-01,7.683051899229620583e-18
2.261032629078635059e-01,7.531381770315976211e-18
2.262032754094261966e-01,7.392094742075963080e-18
2.263032879109888873e-01,7.267733473439039518e-18
2.264033004125515780e-01,7.160953454258693359e-18
2.265033129141142687e-01,7.074534495696560093e-18
2.266033254156769594e-01,7.011385465989200061e-18
2.267033379172396779e-01,6.974541909212875419e-18
2.268033504188023686e-01,6.967187380471264206e-18
2.269033629203650593e-01,6.992717137053155306e-18
2.270033754219277500e-01,7.054628834672532044e-18
2.271033879234904407e-01,7.155135923168301180e-18
2.272034004250531314e-01,7.291604328154972481e-18
2.273034129266158498e-01,7.460211517777075597e-18
2.274034254281785405e-01,7.657022891653596707e-18
2.275034379297412312e-01,7.877988538103394025e-18
2.276034504313039220e-01,8.118943089400808085e-18
2.277034629328666127e-01,8.375608575560457897e-18
2.278034754344293034e-01,8.643599801416376570e-18
2.279034879359920218e-01,8.918431816088258077e-18
2.280035004375547125e-01,9.195529315077135920e-18
2.281035129391174032e-01,9.468780375278105997e-18
2.282035254406800939e-01,9.726727149345370034e-18
2.283035379422427846e-01,9.956623176384301184e-18
2.284035504438054753e-01,1.014568349987118555e-17
2.285035629453681938e-01,1.028117946798237651e-17
2.286035754469308845e-01,1.035055136943305162e-17
2.287035879484935752e-01,1.034153873062907286e-17
2.288036004500562659e-01,1.024232777848368856e-17
2.289036129516189566e-01,1.004171523105454716e-17
2.290036254531816473e-01,9.729287568459950370e-18
2.291036379547443658e-01,9.303754847756829634e-18
2.292036504563070565e-01,8.793503600938634800e-18
2.293036629578697472e-01,8.232610584205130670e-18
2.294036754594324379e-01,7.653749345435451485e-18
2.295036879609951286e-01,7.087971203078120533e-18
2.296037004625578193e-01,6.564693000307922073e-18
2.297037129641205377e-01,6.111887123245188287e-18
2.298037254656832284e-01,5.756468460249864555e-18
2.299037379672459191e-01,5.524872839829682435e-18
2.300037504688086099e-01,5.443821480056919709e-18
2.301037629703713006e-01,5.530027095580473978e-18
2.302037754719339913e-01,5.761861245923142366e-18
2.303037879734967097e-01,6.109858467554585047e-18
2.304038004750594004e-01,6.544696450509354817e-18
2.305038129766220911e-01,7.036447305429583659e-18
2.306038254781847818e-01,7.554078059729927396e-18
2.307038379797474725e-01,8.065179016339764030e-18
2.308038504813101632e-01,8.535899126123671512e-18
2.309038629828728817e-01,8.931185234952004237e-18
2.310038754844355724e-01,9.215235837783191184e-18
2.311038879859982631e-01,9.361772052370397358e-18
2.312039004875609538e-01,9.379478012137444707e-18
2.313039129891236445e-01,9.285689220883075491e-18
2.314039254906863352e-01,9.098425731498907019e-18
2.315039379922490537e-01,8.836033827245979275e-18
2.316039504938117444e-01,8.516894539937100316e-18
2.317039629953744351e-01,8.159192810492711289e-18
2.318039754969371258e-01,7.780714779017429355e-18
2.319039879984998165e-01,7.398719773901434402e-18
2.320040005000625349e-01,7.029876737387041690e-18
2.321040130016251979e-01,6.687685106609700942e-18
2.322040255031879163e-01,6.376125071806686780e-18
2.323040380047506070e-01,6.097094201650677186e-18
2.324040505063132978e-01,5.852487338123033041e-18
2.325040630078759885e-01,5.644210535147496427e-18
2.326040755094386792e-01,5.474194885814376781e-18
2.327040880110013976e-01,5.344410217511074702e-18
2.328041005125640883e-01,5.256878646678171123e-18
2.329041130141267790e-01,5.213687997147720018e-18
2.330041255156894697e-01,5.217005006285117449e-18
2.331041380172521604e-01,5.267613311469715444e-18
2.332041505188148789e-01,5.361184291323463178e-18
2.333041630203775418e-01,5.492322456938554765e-18
2.334041755219402603e-01,5.655677141444121877e-18
2.335041880235029510e-01,5.845907128737852175e-18
2.336042005250656417e-01,6.057652605401493403e-18
2.337042130266283324e-01,6.285514409100201188e-18
2.338042255281910231e-01,6.524040521033862444e-18
2.339042380297537416e-01,6.767719723355017101e-18
2.340042505313164323e-01,7.010982240877714661e-18
2.341042630328791230e-01,7.247119292938568801e-18
2.342042755344418137e-01,7.465586285017067911e-18
2.343042880360045044e-01,7.655073536272134149e-18
2.344043005375672228e-01,7.804393881417651897e-18
2.345043130391298858e-01,7.902518078283910592e-18
2.346043255406926042e-01,7.938605616206899545e-18
2.347043380422552949e-01,7.902030443012714162e-18
2.348043505438179857e-01,7.782402848354910439e-18
2.349043630453806764e-01,7.569590914677567082e-18
2.350043755469433671e-01,7.253748129671507139e-18
2.351043880485060855e-01,6.832880377292028628e-18
2.352044005500687762e-01,6.331497121989446238e-18
2.353044130516314669e-01,5.779506591121088053e-18
2.354044255531941576e-01,5.206265806821678686e-18
2.355044380547568483e-01,4.640482475726328697e-18
2.356044505563195668e-01,4.110143809096732800e-18
2.357044630578822297e-01,3.642494763698094621e-18
2.358044755594449482e-01,3.264088619474518347e-18
2.359044880610076389e-01,3.000927213393178302e-18
2.360045005625703296e-01,2.878695693851260923e-18
2.361045130641330203e-01,2.912559527354659331e-18
2.362045255656957110e-01,3.081360445064208095e-18
2.363045380672584295e-01,3.356559921368676301e-18
2.364045505688211202e-01,3.710023034499940985e-18
2.365045630703838109e-01,4.113792622708886351e-18
2.366045755719465016e-01,4.539949770952783499e-18
2.367045880735091923e-01,4.960556095518421830e-18
2.368046005750719107e-01,5.347662167327394077e-18
2.369046130766345737e-01,5.673360016695095964e-18
2.370046255781972921e-01,5.909856697376052330e-18
2.371046380797599828e-01,6.037486999194693800e-18
2.372046505813226736e-01,6.064391379034838678e-18
2.373046630828853643e-01,6.004732269139047612e-18
2.374046755844480550e-01,5.872637636194601249e-18
2.375046880860107734e-01,5.682188535812824395e-18
2.376047005875734641e-01,5.447411411736731997e-18
2.377047130891361548e-01,5.182270771756128743e-18
2.378047255906988455e-01,4.900659272672474772e-18
2.379047380922615362e-01,4.616383405705352799e-18
2.380047505938242547e-01,4.343143642973687385e-18
2.381047630953869176e-01,4.091856396060722718e-18
2.382047755969496361e-01,3.864107936971670027e-18
2.383047880985123268e-01,3.659414265410509806e-18
2.384048006000750175e-01,3.477235710170426907e-18
2.385048131016377082e-01,3.316989940164715085e-18
2.386048256032003989e-01,3.178065159983495101e-18
2.387048381047631174e-01,3.059831864588352352e-18
2.388048506063258081e-01,2.961653726861657755e-18
2.389048631078884988e-01,2.882897707076447488e-18
2.390048756094511895e-01,2.822943393551684305e-18
2.391048881110138802e-01,2.781247727659804360e-18
2.392049006125765986e-01,2.757492307755757159e-18
2.393049131141392893e-01,2.751435983845571955e-18
2.394049256157019800e-01,2.762870621883540322e-18
2.395049381172646707e-01,2.791618116756695944e-18
2.396049506188273615e-01,2.837527469182531072e-18
2.397049631203900522e-01,2.900471922030416289e-18
2.398049756219527429e-01,2.980346152094771954e-18
2.399049881235154613e-01,3.077063513845287044e-18
2.400050006250781520e-01,3.190553117932259035e-18
2.401050131266408427e-01,3.318767888569243134e-18
2.402050256282035334e-01,3.452767046148544150e-18
2.403050381297662241e-01,3.582006225441049331e-18
2.404050506313289426e-01,3.695818819395045071e-18
2.405050631328916333e-01,3.783477833375915103e-18
2.406050756344543240e-01,3.834303100231382950e-18
2.407050881360170147e-01,3.837813063977562652e-18
2.408051006375797054e-01,3.783919835259578513e-18
2.409051131391423961e-01,3.663165568736961042e-18
2.410051256407050868e-01,3.466998102964964109e-18
2.411051381422678053e-01,3.193947060040895464e-18
2.412051506438304960e-01,2.863364582334155038e-18
2.413051631453931867e-01,2.498134142209111504e-18
2.414051756469558774e-01,2.119734078140651574e-18
2.415051881485185681e-01,1.747960130347419868e-18
2.416052006500812865e-01,1.400859515581032218e-18
2.417052131516439772e-01,1.094864660322580526e-18
2.418052256532066679e-01,8.451149418330309149e-19
2.419052381547693586e-01,6.659570003864014042e-19
2.420052506563320494e-01,5.716174336750171043e-19
2.421052631578947401e-01,5.705692192655037748e-19
2.422052756594574308e-01,6.506390569516338998e-19
2.423052881610201492e-01,7.962160478324445716e-19
2.424053006625828399e-01,9.922180036127883114e-19
2.425053131641455306e-01,1.223459294319051079e-18
2.426053256657082213e-01,1.474190200530408570e-18
2.427053381672709120e-01,1.727805407489226790e-18
2.428053506688336305e-01,1.966723149813275973e-18
2.429053631703963212e-01,2.172438877719484133e-18
2.430053756719590119e-01,2.325758870367868689e-18
2.431053881735217026e-01,2.412500647873530347e-18
2.432054006750843933e-01,2.436838638449745465e-18
2.433054131766470840e-01,2.407443532143318121e-18
2.434054256782097747e-01,2.333485995311703193e-18
2.435054381797724932e-01,2.224440898802559095e-18
2.436054506813351839e-01,2.089911961704296558e-18
2.437054631828978746e-01,1.939478380492276425e-18
2.438054756844605653e-01,1.782565032677276668e-18
2.439054881860232560e-01,1.628337571494339640e-18
2.440055006875859744e-01,1.485622907618400817e-18
2.441055131891486651e-01,1.361059576177567568e-18
2.442055256907113558e-01,1.254882276113143277e-18
2.443055381922740465e-01,1.165918015967019818e-18
2.444055506938367373e-01,1.092943094949918758e-18
2.445055631953994280e-01,1.034722026051334654e-18
2.446055756969621187e-01,9.900398771003307146e-19
2.447055881985248371e-01,9.577285718676750395e-19
2.448056007000875278e-01,9.366875127073750680e-19
2.449056132016502185e-01,9.258987319734931798e-19
2.450056257032129092e-01,9.244367075430754788e-19
2.451056382047755999e-01,9.318408617419425601e-19
2.452056507063383184e-01,9.489814752688482528e-19
2.453056632079010091e-01,9.770573176389262511e-19
2.454056757094636998e-01,1.017318432599968843e-18
2.455056882110263905e-01,1.071042840672564584e-18
2.456057007125890812e-01,1.139502133370359537e-18
2.457057132141517719e-01,1.223915831589021985e-18
2.458057257157144626e-01,1.325394367824581434e-18
2.459057382172771811e-01,1.444870545352347863e-18
2.460057507188398718e-01,1.583019033054632156e-18
2.461057632204025625e-01,1.738354842874407895e-18
2.462057757219652532e-01,1.903029483902330311e-18
2.463057882235279439e-01,2.067953211661399482e-18
2.464058007250906623e-01,2.224242698783010059e-18
2.465058132266533530e-01,2.363330984348889340e-18
2.466058257282160437e-01,2.477043287100979312e-18
2.467058382297787344e-01,2.557636639690863619e-18
2.468058507313414252e-01,2.597801769843545382e-18
2.469058632329041159e-01,2.590626570750202537e-18
2.470058757344668066e-01,2.529522526849827789e-18
2.471058882360295250e-01,2.411966970890190852e-18
2.472059007375922157e-01,2.248262124496474485e-18
2.473059132391549064e-01,2.050969451587754128e-18
2.474059257407175971e-01,1.832185758882750389e-18
2.475059382422802878e-01,1.603578847794241376e-18
2.476059507438430063e-01,1.376432318600247676e-18
2.477059632454056970e-01,1.161701668899954266e-18
2.478059757469683877e-01,9.700824369487005765e-19
2.479059882485310784e-01,8.120929712141485078e-19
2.480060007500937691e-01,6.981729468345222296e-19
2.481060132516564598e-01,6.350035200764160687e-19
2.482060257532191505e-01,6.167743239660510664e-19
2.483060382547818690e-01,6.352812385972429779e-19
2.484060507563445597e-01,6.824690863226625778e-19
2.485060632579072504e-01,7.503368846409982369e-19
2.486060757594699411e-01,8.308741969569565245e-19
2.487060882610326318e-01,9.160281040335935395e-19
2.488061007625953502e-01,9.976995545255929035e-19
2.489061132641580409e-01,1.067767387183939686e-18
2.490061257657207316e-01,1.118138546234958089e-18
2.491061382672834223e-01,1.142890679647975260e-18
2.492061507688461131e-01,1.143131959804261724e-18
2.493061632704088038e-01,1.121492079109600103e-18
2.494061757719714945e-01,1.080655406553448958e-18
2.495061882735342129e-01,1.023335292769915239e-18
2.496062007750969036e-01,9.522506711548733317e-19
2.497062132766595943e-01,8.701047272255530102e-19
2.498062257782222850e-01,7.795655208927808421e-19
2.499062382797849757e-01,6.832485779799588422e-19
2.500062507813476942e-01,5.837014101917612005e-19
2.501062632829103571e-01,4.836153490796610285e-19
2.502062757844730756e-01,3.862964066369233600e-19
2.503062882860357385e-01,2.950029253392458450e-19
2.504063007875984570e-01,2.127885319711502884e-19
2.505063132891611755e-01,1.425214704240370168e-19
2.506063257907238384e-01,8.691694712964146123e-20
2.507063382922865569e-01,4.858173642650781512e-20
2.508063507938492198e-01,3.007043133074606749e-20
2.509063632954119383e-01,3.395292816880513546e-20
2.510063757969746567e-01,6.289266707626591879e-20
2.511063882985373197e-01,1.181930463344256016e-19
2.512064008001000381e-01,1.962847353224587146e-19
2.513064133016627011e-01,2.926854370992376418e-19
2.514064258032254195e-01,4.029364808037205810e-19
2.515064383047881380e-01,5.225148986609438377e-19
2.516064508063508010e-01,6.467740901497109369e-19
2.517064633079135194e-01,7.709122390673902673e-19
2.518064758094761824e-01,8.899679187025474514e-19
2.519064883110389008e-01,9.988424779521563030e-19
2.520065008126015638e-01,1.092349126456010406e-18
2.521065133141642822e-01,1.166506743151034213e-18
2.522065258157270007e-01,1.221428080371508011e-18
2.523065383172896636e-01,1.258167486241065046e-18
2.524065508188523821e-01,1.277884025378305964e-18
2.525065633204150450e-01,1.281826621996299717e-18
2.526065758219777635e-01,1.271319298097101465e-18
2.527065883235404264e-01,1.247746564379723233e-18
2.528066008251031449e-01,1.212539012182472876e-18
2.529066133266658634e-01,1.167159145442074807e-18
2.530066258282285263e-01,1.113087585295594246e-18
2.531066383297912448e-01,1.052228654164717068e-18
2.532066508313539077e-01,9.877783879313636939e-19
2.533066633329166262e-01,9.229891639601109445e-19
2.534066758344793446e-01,8.608507300322577676e-19
2.535066883360420076e-01,8.040898209277996077e-19
2.536067008376047260e-01,7.551936556937915294e-19
2.537067133391673890e-01,7.164566497291827587e-19
2.538067258407301074e-01,6.900495230648128805e-19
2.539067383422928259e-01,6.781097554992875886e-19
2.540067508438554889e-01,6.828516489598414198e-19
2.541067633454182073e-01,7.051724808614882886e-19
2.542067758469808703e-01,7.412674402053394099e-19
2.543067883485435887e-01,7.864581305827095418e-19
2.544068008501062517e-01,8.360355467584928657e-19
2.545068133516689701e-01,8.851499736763631974e-19
2.546068258532316886e-01,9.287645539799822162e-19
2.547068383547943515e-01,9.616691232553858698e-19
2.548068508563570700e-01,9.785505586757984871e-19
2.549068633579197329e-01,9.741157424707216129e-19
2.550068758594824514e-01,9.432639087884083766e-19
2.551068883610451143e-01,8.835751253575094822e-19
2.552069008626078328e-01,8.004688243066810717e-19
2.553069133641705513e-01,7.009917947425556693e-19
2.554069258657332142e-01,5.920926109469165126e-19
2.555069383672959327e-01,4.804654139223918815e-19
2.556069508688585956e-01,3.724360568696463208e-19
2.557069633704213141e-01,2.738884425007693086e-19
2.558069758719840325e-01,1.902289609463530063e-19
2.559069883735466955e-01,1.263869794033936622e-19
2.560070008751094139e-01,8.684881608514775354e-20
2.561070133766720769e-01,7.388028489935818399e-20
2.562070258782347953e-01,8.367796958360495670e-20
2.563070383797975138e-01,1.115101476433410892e-19
2.564070508813601768e-01,1.529784888277265902e-19
2.565070633829228952e-01,2.040123033704671626e-19
2.566070758844855582e-01,2.608474586882933904e-19
2.567070883860482766e-01,3.199893677348433292e-19
2.568071008876109396e-01,3.781599249484430430e-19
2.569071133891736580e-01,4.322384070202761908e-19
2.570071258907363765e-01,4.791913990099217860e-19
2.571071383922990394e-01,5.170385516226783306e-19
2.572071508938617579e-01,5.470766191446185046e-19
2.573071633954244208e-01,5.711297556066152078e-19
2.574071758969871393e-01,5.909241890447642463e-19
2.575071883985498022e-01,6.081360791327276271e-19
2.576072009001125207e-01,6.244181087691592736e-19
2.577072134016752392e-01,6.414054679925310685e-19
2.578072259032379021e-01,6.607017616700947771e-19
2.579072384048006206e-01,6.838454674714242909e-19
2.580072509063632835e-01,7.122576495920131634e-19
2.581072634079260020e-01,7.464551241663622685e-19
2.582072759094887204e-01,7.845036547814595832e-19
